,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
30039,8a48a232d387fff,10,0.1354318541865195,10%_mins,121.62667946344033,0.9501020081982575,Bajo,Monterrey,"POLYGON ((-100.61191037018058 25.81296793176013, -100.61123151768652 25.813388022085007, -100.61129475836096 25.81413196479682, -100.61203686038208 25.81445581862436, -100.6127157180927 25.814035725607134, -100.61265246856563 25.81329178145476, -100.61191037018058 25.81296793176013))",0.5392597359071598
28091,8a48a232d467fff,10,0.13567238655246672,10%_mins,121.27189218638291,0.9473305474335836,Bajo,Monterrey,"POLYGON ((-100.60300565711917 25.809081507506924, -100.60232681878927 25.809501555499168, -100.60239000168889 25.810245490937024, -100.60313203177053 25.810569379826, -100.60381087531987 25.81014932914236, -100.60374768356816 25.809405392261187, -100.60300565711917 25.809081507506924))",0.5390192035412126
28297,8a48a2329d37fff,10,0.1357282482209753,10%_mins,121.5415507461978,0.9494370113686371,Bajo,Monterrey,"POLYGON ((-100.60030631383087 25.819364944159894, -100.59962741680121 25.81978496111699, -100.59969058804946 25.820528889829696, -100.60043266518092 25.820852803029656, -100.60111156743184 25.82043278338272, -100.60104838733004 25.81968885322571, -100.60030631383087 25.819364944159894))",0.538963341872704
28100,8a48a232d447fff,10,0.13693052530288696,10%_mins,121.27189218638291,0.9473305474335836,Bajo,Monterrey,"POLYGON ((-100.60239000168889 25.810245490937024, -100.6017111564651 25.810665533729118, -100.6017743361032 25.811409468101306, -100.60251636981734 25.811733361124965, -100.60319522026087 25.8113133156417, -100.60313203177053 25.810569379826, -100.60239000168889 25.810245490937024))",0.5377610647907923
29836,8a48a2ade69ffff,10,0.1372918212413788,10%_mins,118.85642794871931,0.928461871581546,Medio,Monterrey,"POLYGON ((-100.62512463906586 25.808705181437656, -100.62444582073537 25.809125350470925, -100.62450914200832 25.809869307885624, -100.62525129046385 25.810193097703454, -100.62593011400585 25.809772925975317, -100.62586678388081 25.809028967124277, -100.62512463906586 25.808705181437656))",0.5373997688523005
30010,8a48a2ade697fff,10,0.13735373020172117,10%_mins,120.71724981737471,0.942997894153804,Medio,Monterrey,"POLYGON ((-100.62431918052361 25.807637434953456, -100.62364036740486 25.808057601291864, -100.62370368308477 25.80880155833228, -100.62444582073537 25.809125350470925, -100.62512463906586 25.808705181437656, -100.62506131453401 25.807961222960653, -100.62431918052361 25.807637434953456))",0.5373378598919581
29015,8a48a232d097fff,10,0.13753259857495623,10%_mins,121.27189218638291,0.9473305474335836,Bajo,Monterrey,"POLYGON ((-100.6044265202233 25.808985336377816, -100.60374768356816 25.809405392261187, -100.60381087531987 25.81014932914236, -100.60455291257881 25.810473211583055, -100.60523175445289 25.810053153008056, -100.60516855384908 25.80930921468404, -100.6044265202233 25.808985336377816))",0.537158991518723
28085,8a48a232d56ffff,10,0.1377817082026648,10%_mins,121.27189218638291,0.9473305474335836,Bajo,Monterrey,"POLYGON ((-100.60423693751396 25.806753521854535, -100.60355811297185 25.807173580245124, -100.60362130239416 25.807917517812317, -100.60436332521034 25.808241398431857, -100.60504215497126 25.80782133734942, -100.60497895669718 25.80707739833934, -100.60423693751396 25.806753521854535))",0.5369098818910145
25737,8a48a2328ba7fff,10,0.1388213243640837,10%_mins,120.95042671860304,0.9448193840331656,Medio,Monterrey,"POLYGON ((-100.59263340793079 25.81314999658574, -100.59195453889471 25.81356998161699, -100.59201765889365 25.814313905182786, -100.5927596567813 25.81463784516401, -100.59343853104086 25.814217857443424, -100.59337540218927 25.813473932431002, -100.59263340793079 25.81314999658574))",0.5358702657295956
28107,8a48a232d4affff,10,0.13931696982610794,10%_mins,121.27189218638291,0.9473305474335836,Bajo,Monterrey,"POLYGON ((-100.59732225974874 25.809466048634675, -100.59664341472826 25.809886065060457, -100.59670656221944 25.8106299947206, -100.59744856358323 25.810953909400123, -100.5981274138252 25.810533890283864, -100.59806425748188 25.80978995917862, -100.59732225974874 25.809466048634675))",0.5353746202675713
30236,8a48a2ade067fff,10,0.13949849644645315,10%_mins,120.65749308045368,0.9425311048856183,Medio,Monterrey,"POLYGON ((-100.63715269015007 25.798909472359394, -100.63647393547704 25.79932972234368, -100.63653732707122 25.800073695406923, -100.63727948218916 25.80039741991835, -100.63795824206863 25.799977167236246, -100.63789484162372 25.79923319274058, -100.63715269015007 25.798909472359394))",0.5351930936472261
28735,8a48a232885ffff,10,0.1400981164369427,10%_mins,122.54278436323715,0.9572582890877658,Bajo,Monterrey,"POLYGON ((-100.59182830122373 25.812082133795663, -100.59114943741133 25.812502116137576, -100.59121255182058 25.813246039324785, -100.59195453889471 25.81356998161699, -100.59263340793079 25.81314999658574, -100.59257028466905 25.81240607195167, -100.59182830122373 25.812082133795663))",0.5345934736567366
28725,8a48a23288e7fff,10,0.14011946737766265,10%_mins,122.54278436323715,0.9572582890877658,Bajo,Monterrey,"POLYGON ((-100.58960238688388 25.81111030181513, -100.58892352662859 25.811530273574398, -100.58898662659598 25.812274194934762, -100.58972859567103 25.812598145983458, -100.59040746115072 25.8121781715351, -100.59034435233097 25.811434248727185, -100.58960238688388 25.81111030181513))",0.5345721227160166
21749,8a48a2a9c087fff,10,0.14034297354519365,10%_mins,124.20544592424035,0.9702463810741696,Muy bajo,Monterrey,"POLYGON ((-100.50582971001499 25.689951430597638, -100.50515144942494 25.69037113785586, -100.50521396319091 25.691115019217076, -100.50595474638163 25.69143919479223, -100.50663301221553 25.69101948484433, -100.50657048961487 25.690275602011003, -100.50582971001499 25.689951430597638))",0.5343486165484856
20910,8a48a2a93c17fff,10,0.1407460649134749,10%_mins,124.35385843940448,0.9714057440972743,Muy bajo,Monterrey,"POLYGON ((-100.45689538016791 25.676407622043477, -100.45621715681413 25.676827084457305, -100.45627935742932 25.677570920357137, -100.45701979023079 25.677895295330483, -100.45769801884455 25.677475830233075, -100.45763580939686 25.676731992845944, -100.45689538016791 25.676407622043477))",0.5339455251802043
29953,8a48a232c28ffff,10,0.14093225236798898,10%_mins,121.51792685261864,0.9492524671429226,Bajo,Monterrey,"POLYGON ((-100.59107094034525 25.80315502766185, -100.5903921249904 25.803575020054147, -100.5904552300938 25.804318945979926, -100.59119715940324 25.804642880960426, -100.59187597998127 25.80422288587791, -100.59181286602667 25.803478958505156, -100.59107094034525 25.80315502766185))",0.5337593377256903
29990,8a48a232da67fff,10,0.1410507037991383,10%_mins,120.71724981737471,0.942997894153804,Medio,Monterrey,"POLYGON ((-100.6228982405592 25.807733806833106, -100.62221942575374 25.80815396528315, -100.6222827325817 25.808897920886537, -100.62302486306706 25.80922171947696, -100.62370368308477 25.80880155833228, -100.62364036740486 25.808057601291864, -100.6228982405592 25.807733806833106))",0.533640886294541
45095,8a48a22158cffff,10,0.14218063811461132,10%_mins,122.63821116058865,0.9580037284534482,Bajo,Monterrey,"POLYGON ((-100.45370734704784 25.979530922875487, -100.45302745400727 25.97994987849622, -100.45308978751754 25.980693590982053, -100.45383202294438 25.981018349339763, -100.45451192127197 25.980599391069887, -100.45444957888573 25.97985567709148, -100.45370734704784 25.979530922875487))",0.532510951979068
44418,8a48a2215887fff,10,0.14229927062988282,10%_mins,122.63821116058865,0.9580037284534482,Bajo,Monterrey,"POLYGON ((-100.44987165405982 25.97641968629649, -100.44919177529462 25.976838626009965, -100.44925408316416 25.97758233603013, -100.44999627867442 25.977907107830607, -100.45067616272775 25.977488165468245, -100.45061384598269 25.976744453954346, -100.44987165405982 25.97641968629649))",0.5323923194637965
27385,8a48a232d71ffff,10,0.14265379925905647,10%_mins,120.34263345434945,0.9400715316221804,Medio,Monterrey,"POLYGON ((-100.60480570660866 25.813448959239736, -100.60412684572621 25.813869010105368, -100.60419004213713 25.81461294560763, -100.60493210828322 25.81493683168712, -100.60561097438485 25.8145167781303, -100.6055477691212 25.81377284118523, -100.60480570660866 25.813448959239736))",0.5320377908346228
20872,8a48a2a92d9ffff,10,0.14269373181366152,10%_mins,123.4959605920616,0.9647041199123247,Bajo,Monterrey,"POLYGON ((-100.43351069242624 25.661143988413038, -100.43283253542009 25.66156334765219, -100.43289458198981 25.662307164423492, -100.43363479439589 25.66263162345011, -100.43431295666899 25.662212261529316, -100.43425090126907 25.661468443263598, -100.43351069242624 25.661143988413038))",0.5319978582800178
30021,8a48a232da2ffff,10,0.14326809247334799,10%_mins,120.71724981737471,0.942997894153804,Medio,Monterrey,"POLYGON ((-100.62067189596361 25.8067624059159, -100.61999308468523 25.807182553782994, -100.62005637706868 25.80792650757344, -100.62079848958233 25.808250314934565, -100.62147730607366 25.807830164373083, -100.62141400483839 25.807086209144913, -100.62067189596361 25.8067624059159))",0.5314234976203314
28090,8a48a232d587fff,10,0.1438116391499837,10%_mins,121.27189218638291,0.9473305474335836,Bajo,Monterrey,"POLYGON ((-100.59632768891127 25.806166413331514, -100.59564886122628 25.806586429577113, -100.59571200079998 25.807330359542505, -100.59645397691034 25.80765427470772, -100.59713280981691 25.807234255771426, -100.59706966139156 25.806490324360666, -100.59632768891127 25.806166413331514))",0.5308799509436956
29017,8a48a232d437fff,10,0.14404638369878134,10%_mins,121.27189218638291,0.9473305474335836,Bajo,Monterrey,"POLYGON ((-100.59855362434362 25.807138137662985, -100.59787479310823 25.807558164490526, -100.59793794712341 25.808302096281693, -100.59867994122578 25.808626002690048, -100.59935877768204 25.808205973171578, -100.59929561481506 25.807462039935732, -100.59855362434362 25.807138137662985))",0.530645206394898
29967,8a48a232c2effff,10,0.14404688278834027,10%_mins,121.51792685261864,0.9492524671429226,Bajo,Monterrey,"POLYGON ((-100.59471749630195 25.804030722668365, -100.59403867906067 25.80445073353259, -100.59410180745557 25.8051946627346, -100.59484376194311 25.805518582518275, -100.59552258440637 25.805098568963363, -100.59545944716012 25.804354638315516, -100.59471749630195 25.804030722668365))",0.5306447073053391
27380,8a48a232d7affff,10,0.14474609989230916,10%_mins,120.34263345434945,0.9400715316221804,Medio,Monterrey,"POLYGON ((-100.60338479039076 25.81354512171045, -100.6027059278332 25.81396516468364, -100.60276911539138 25.81470909874265, -100.60351117435988 25.81503299127178, -100.60419004213713 25.81461294560763, -100.60412684572621 25.813869010105368, -100.60338479039076 25.81354512171045))",0.5299454902013702
29809,8a48a2ade777fff,10,0.1447479820251465,10%_mins,118.85642794871931,0.928461871581546,Medio,Monterrey,"POLYGON ((-100.63184930001178 25.80375928450627, -100.63117051434948 25.804179497968295, -100.63123387521149 25.804923463933378, -100.63197603058718 25.805247217870637, -100.63265482145822 25.80482700171215, -100.6325914517448 25.80408303431291, -100.63184930001178 25.80375928450627))",0.5299436080685328
27823,8a48a232d79ffff,10,0.1448021734347109,10%_mins,120.34263345434945,0.9400715316221804,Medio,Monterrey,"POLYGON ((-100.60134819414931 25.814805237535417, -100.60066932302335 25.815225267413627, -100.6007324984669 25.81596919896081, -100.60147455388933 25.816293102073736, -100.6021534302358 25.815873069505024, -100.60209024593935 25.815129136513935, -100.60134819414931 25.814805237535417))",0.5298894166589684
23256,8a48a20660b7fff,10,0.14545286624662337,10%_mins,125.4039294312601,0.9796084743791823,Muy bajo,Monterrey,"POLYGON ((-100.372032977031 25.650661368074427, -100.3713548328333 25.65108040926123, -100.3714164893534 25.65182416544689, -100.37215629889953 25.65214888195937, -100.37283444838498 25.651729838099364, -100.37277278303654 25.650986080400124, -100.372032977031 25.650661368074427))",0.529238723847056
25718,8a48a2328bb7fff,10,0.14587020014153151,10%_mins,120.95042671860304,0.9448193840331656,Medio,Monterrey,"POLYGON ((-100.59121255182058 25.813246039324785, -100.59053368111671 25.813666016462246, -100.590596792263 25.814409938580972, -100.5913387829658 25.814733885009357, -100.59201765889365 25.814313905182786, -100.59195453889471 25.81356998161699, -100.59121255182058 25.813246039324785))",0.5288213899521478
27092,8a48a23283affff,10,0.14598998007227165,10%_mins,120.34503677800811,0.9400903062242838,Medio,Monterrey,"POLYGON ((-100.58912807708771 25.82236510728683, -100.58844915458401 25.822785058559376, -100.58851225732992 25.823528975003253, -100.58925429143345 25.8238529416225, -100.58993321916263 25.823432987662194, -100.58987010756279 25.822689069770455, -100.58912807708771 25.82236510728683))",0.5287016100214077
28131,8a48a20490a7fff,10,0.14601564934996308,10%_mins,124.56774972229206,0.9730765519397649,Muy bajo,Monterrey,"POLYGON ((-100.42487157227248 25.788494881317206, -100.42419270957268 25.78891399068803, -100.42425476599092 25.789657754110756, -100.42499569395736 25.789982409661683, -100.42567456193805 25.789563297624856, -100.42561249667143 25.788819532703158, -100.42487157227248 25.788494881317206))",0.5286759407437163
28633,8a48a232ec77fff,10,0.14629043738047282,10%_mins,122.02953492275384,0.9532489913144959,Bajo,Monterrey,"POLYGON ((-100.56048167172102 25.796242401818155, -100.55980287001273 25.796662238547967, -100.5598657799619 25.797406136683637, -100.56060750046949 25.79773019954603, -100.56128630741127 25.79731036012997, -100.56122338861198 25.796566460537814, -100.56048167172102 25.796242401818155))",0.5284011527132064
20890,8a48a2a93c37fff,10,0.14637635072072347,10%_mins,124.35385843940448,0.9714057440972743,Muy bajo,Monterrey,"POLYGON ((-100.45751139279263 25.67524431753248, -100.45683317628196 25.675663785130304, -100.45689538016791 25.676407622043477, -100.45763580939686 25.676731992845944, -100.45831403116723 25.676312522564317, -100.45825181844894 25.675568684164062, -100.45751139279263 25.67524431753248))",0.5283152393729558
25519,8a48a232c567fff,10,0.14654769976933796,10%_mins,123.22466051914505,0.9625848509747533,Bajo,Monterrey,"POLYGON ((-100.58221658674556 25.79140846069813, -100.58153782885864 25.791828423498398, -100.58160087249775 25.792572345162945, -100.58234268287326 25.79289630547685, -100.58302144598551 25.792476339986425, -100.58295839349691 25.791732416872296, -100.58221658674556 25.79140846069813))",0.5281438903243414
44740,8a48a22332cffff,10,0.14707841065622143,10%_mins,122.58531648500804,0.9575905081948755,Bajo,Monterrey,"POLYGON ((-100.45802997919647 25.97139206474726, -100.45735013428829 25.971811057531603, -100.45741249080628 25.972554778190162, -100.45815470110728 25.972879507555525, -100.45883455130027 25.972460512120456, -100.45877218590745 25.97171678997079, -100.45802997919647 25.97139206474726))",0.5276131794374579
29021,8a48a232d50ffff,10,0.14710275173187257,10%_mins,121.27189218638291,0.9473305474335836,Bajo,Monterrey,"POLYGON ((-100.60059010092021 25.805878030998908, -100.59991127824978 25.806298070916984, -100.59997444437839 25.807042005217134, -100.60071644202907 25.807365901043266, -100.60139526991952 25.806945858433807, -100.6013320949393 25.806201922689645, -100.60059010092021 25.805878030998908))",0.5275888383618067
29046,8a48a232d087fff,10,0.14734480438693875,10%_mins,121.27038601789901,0.9473187804599303,Bajo,Monterrey,"POLYGON ((-100.6058473888286 25.808889150909735, -100.60516855384908 25.80930921468404, -100.60523175445289 25.810053153008056, -100.60597379888826 25.810377029000247, -100.60665263908618 25.80995696253409, -100.60658942963032 25.809213022767654, -100.6058473888286 25.808889150909735))",0.5273467857067405
44407,8a48a2215987fff,10,0.14779548568110312,10%_mins,122.63821116058865,0.9580037284534482,Bajo,Monterrey,"POLYGON ((-100.45030227376081 25.973025892174423, -100.44962241403267 25.973444839859482, -100.44968472288923 25.9741885518892, -100.45042690034894 25.974513317727467, -100.45110676536474 25.974094367393075, -100.45104444763317 25.9733506538698, -100.45030227376081 25.973025892174423))",0.5268961044125762
27832,8a48a232d607fff,10,0.14798160129123264,10%_mins,120.34263345434945,0.9400715316221804,Medio,Monterrey,"POLYGON ((-100.60499531028546 25.81568076756469, -100.60431643728873 25.816100815919803, -100.60437963602944 25.816844750729196, -100.60512171661993 25.817168638626306, -100.60580059483594 25.816748587580225, -100.6057373872422 25.816004651328054, -100.60499531028546 25.81568076756469))",0.5267099888024467
21286,8a48a2a96317fff,10,0.1483041234811147,10%_mins,123.94058132763386,0.9681773208111202,Muy bajo,Monterrey,"POLYGON ((-100.4504015559726 25.64991475559467, -100.44972347308793 25.650334224357277, -100.44978561973556 25.65107806210549, -100.4505258580966 25.65140243258008, -100.45120394624134 25.650982961131934, -100.45114179076499 25.650239121894785, -100.4504015559726 25.64991475559467))",0.5263874666125645
28112,8a48a232d477fff,10,0.14871874729792275,10%_mins,121.27189218638291,0.9473305474335836,Bajo,Monterrey,"POLYGON ((-100.60158479951794 25.809177664297113, -100.60090595951411 25.80959770439803, -100.60096913356165 25.810341638392135, -100.6017111564651 25.810665533729118, -100.60239000168889 25.810245490937024, -100.60232681878927 25.809501555499168, -100.60158479951794 25.809177664297113))",0.5259728427957565
25655,8a48a232ea2ffff,10,0.14872300773859023,10%_mins,122.394384771362,0.9560990477571394,Bajo,Monterrey,"POLYGON ((-100.5752541410786 25.801979111623385, -100.57457531955362 25.802399019721836, -100.57463832497058 25.803142930379988, -100.5753801607635 25.80346693439166, -100.57605898751719 25.803047023605306, -100.57599597324925 25.802303111495227, -100.5752541410786 25.801979111623385))",0.525968582355089
