,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
28945,8a4995ba5647fff,10,0.10552780782022786,10%_mins,121.56451124884484,0.9496163828543849,Bajo,ZMVM,"POLYGON ((-99.19321875173677 19.399887599092846, -99.19257284544454 19.400306232779798, -99.19262449453213 19.40104153985042, -99.19332205789068 19.401358214954293, -99.19396796934001 19.400939578052768, -99.19391631227366 19.40020426926199, -99.19321875173677 19.399887599092846))",0.6289893207685617
51378,8a4995bb034ffff,10,0.10553103228410085,10%_mins,123.17892396843149,0.9622275775215517,Bajo,ZMVM,"POLYGON ((-99.11502122599586 19.411348656711674, -99.11437524952402 19.41176693363462, -99.11442643637791 19.4125021538502, -99.1151236076819 19.41281909888788, -99.11576958933554 19.412400818764123, -99.11571839450339 19.41166559680354, -99.11502122599586 19.411348656711674))",0.6289860963046887
46341,8a4995b80cc7fff,10,0.10553246418635051,10%_mins,122.19712758821547,0.9545581413452479,Bajo,ZMVM,"POLYGON ((-99.13675102819695 19.451840917525356, -99.13610485131856 19.4522592854401, -99.13615618407886 19.45299463990165, -99.13685370170136 19.453311628188274, -99.13749988375818 19.452893257073978, -99.13744854301406 19.45215790087266, -99.13675102819695 19.451840917525356))",0.628984664402439
38774,8a4995841847fff,10,0.10553461472193398,10%_mins,125.19381736365793,0.9779671442933162,Muy bajo,ZMVM,"POLYGON ((-99.19087216186408 19.29917871160411, -99.19022676112274 19.299597350637054, -99.19027835575767 19.3003323972131, -99.19097535910012 19.300648806473262, -99.19162076499119 19.300230164214412, -99.19156916239005 19.299495115921353, -99.19087216186408 19.29917871160411))",0.6289825138668557
27266,8a4995b15d9ffff,10,0.10554178974084685,10%_mins,122.05775524600493,0.953469409209353,Bajo,ZMVM,"POLYGON ((-99.25168325108484 19.376588184792393, -99.2510374727619 19.37700708689514, -99.25108946142204 19.37774242063599, -99.25178723638236 19.378058853975112, -99.25243301984271 19.377639948645825, -99.25238102320533 19.37690461320399, -99.25168325108484 19.376588184792393))",0.6289753388479428
4853,8a4995b15a0ffff,10,0.10555388563770358,10%_mins,122.30906368727756,0.9554325262029519,Bajo,ZMVM,"POLYGON ((-99.27052511444167 19.38513130078809, -99.26987929696274 19.385550286750686, -99.2699314015397 19.386285669628606, -99.27062933157433 19.386602068239405, -99.27127515418559 19.38618307904828, -99.2712230416299 19.385447694474927, -99.27052511444167 19.38513130078809))",0.628963242951086
27167,8a499586b46ffff,10,0.10556239920147396,10%_mins,124.42243599999925,0.9719414115371731,Muy bajo,ZMVM,"POLYGON ((-99.22149383868982 19.312364184238785, -99.2208483772148 19.312782959573475, -99.22090015981439 19.313518085120013, -99.22159741185757 19.313834437039873, -99.22224287847406 19.31341565847596, -99.2221910879059 19.312680531221453, -99.22149383868982 19.312364184238785))",0.6289547293873157
49496,8a4995bacc4ffff,10,0.10557291709770592,10%_mins,125.2160527459462,0.978140849464329,Muy bajo,ZMVM,"POLYGON ((-99.209704992225 19.42303213082569, -99.2090589725098 19.423450835232355, -99.20911072933278 19.424186224975394, -99.20980851385299 19.424502912027698, -99.21045453872215 19.42408420440654, -99.21040277391711 19.423348812947623, -99.209704992225 19.42303213082569))",0.6289442114910837
3624,8a4995851a47fff,10,0.1055841779708862,10%_mins,124.01934382368913,0.9687926274121912,Muy bajo,ZMVM,"POLYGON ((-99.13033781683156 19.311536893556365, -99.12969234424685 19.31195525720662, -99.12974358272605 19.31269024586242, -99.13044030175622 19.313006872604415, -99.13108577951003 19.312588505739292, -99.13103453306456 19.311853515347096, -99.13033781683156 19.311536893556365))",0.6289329506179033
50139,8a4995b1238ffff,10,0.10559175913451146,10%_mins,125.03429580297905,0.9767210444895781,Muy bajo,ZMVM,"POLYGON ((-99.21758499495097 19.41023492429961, -99.2169390410197 19.410653666618906, -99.21699083973091 19.411389035651496, -99.217688600354 19.41170566407778, -99.21833455943577 19.411286918541258, -99.21828275274395 19.410551547795727, -99.21758499495097 19.41023492429961))",0.6289253694542781
48335,8a4995b1250ffff,10,0.10559181190770249,10%_mins,122.19257961310858,0.954522638752958,Bajo,ZMVM,"POLYGON ((-99.20621472438653 19.40222743420551, -99.20556880863923 19.402646126373206, -99.20562053624744 19.403381458479707, -99.20631818758233 19.40369810013473, -99.20696410848296 19.40327940475067, -99.20691237289539 19.402544070928005, -99.20621472438653 19.40222743420551))",0.6289253166810871
13598,8a4995bb472ffff,10,0.10559836161338679,10%_mins,122.48621589179537,0.9568163821821273,Bajo,ZMVM,"POLYGON ((-99.10646457792622 19.38538889390732, -99.10581873074786 19.3858071367946, -99.10586985618599 19.386542278509822, -99.1065668367773 19.386859179084485, -99.10721268913798 19.38644093299474, -99.107161555725 19.385705789532842, -99.10646457792622 19.38538889390732))",0.6289187669754028
35758,8a4995840d0ffff,10,0.10560487840996413,10%_mins,122.68362229850267,0.9583584691961965,Bajo,ZMVM,"POLYGON ((-99.15995279538339 19.281580883243606, -99.15930747783024 19.281999385278443, -99.15935888099689 19.28273434074274, -99.16005560967997 19.283050795898227, -99.16070093239084 19.28263229064033, -99.16064952126091 19.281897333450054, -99.15995279538339 19.281580883243606))",0.6289122501788255
49314,8a4995b10ad7fff,10,0.10560786919515641,10%_mins,124.64596835043855,0.9736875555506095,Muy bajo,ZMVM,"POLYGON ((-99.24502480212509 19.397057256625907, -99.2443789196323 19.39747612537013, -99.24443087682735 19.398211501265642, -99.24512872449482 19.398528010120828, -99.24577461212867 19.398109138153497, -99.245722646954 19.39737376055413, -99.24502480212509 19.397057256625907))",0.6289092593936332
46822,8a4995ba3cb7fff,10,0.10562223014184983,10%_mins,122.45938690677143,0.9566068153463482,Bajo,ZMVM,"POLYGON ((-99.15921702131284 19.415770141361136, -99.15857102942567 19.41618861807971, -99.15862248190092 19.416923915087605, -99.15931993424323 19.417240737108358, -99.15996593129911 19.416822257182467, -99.15991447084394 19.416086958443195, -99.15921702131284 19.415770141361136))",0.6288948984469398
18321,8a4995858497fff,10,0.10562502489251606,10%_mins,122.58608766838968,0.9575965398159578,Bajo,ZMVM,"POLYGON ((-99.12086887478041 19.349938274246885, -99.12022320786888 19.350356588700734, -99.12027440515725 19.351091661640666, -99.12097127732795 19.35140842186762, -99.12161694941457 19.350990104204882, -99.1215657441554 19.35025502952413, -99.12086887478041 19.349938274246885))",0.6288921036962736
44185,8a4995ba5c97fff,10,0.1056325227022171,10%_mins,125.0452211491865,0.9768063818916712,Muy bajo,ZMVM,"POLYGON ((-99.18466876364066 19.383904563284904, -99.18402293620674 19.384323160955255, -99.18407452783788 19.38505841493204, -99.18477195487954 19.385375072960723, -99.18541778747186 19.38495647207529, -99.18536618786415 19.384221216376307, -99.18466876364066 19.383904563284904))",0.6288846058865725
14178,8a499585bcd7fff,10,0.10565434617380942,10%_mins,122.27274981218783,0.9551488694527661,Bajo,ZMVM,"POLYGON ((-99.12478332371676 19.367377503457718, -99.12413756974526 19.36779583263551, -99.12418879734415 19.36853095587108, -99.12488578688757 19.368847751669165, -99.12553154603437 19.368429419283892, -99.12548031046242 19.367694294308055, -99.12478332371676 19.367377503457718))",0.6288627824149802
28670,8a4995b3040ffff,10,0.10565560325499501,10%_mins,123.43071523261456,0.9641944603408694,Bajo,ZMVM,"POLYGON ((-99.25784101100155 19.339524751389042, -99.25719542008927 19.33994368686263, -99.25724743050161 19.34067893518675, -99.25794503979901 19.340995249734988, -99.25859063584385 19.340576311029572, -99.25853861745871 19.33984106100781, -99.25784101100155 19.339524751389042))",0.6288615253337946
44812,8a4995ba6aa7fff,10,0.10566010636798406,10%_mins,124.79143674030365,0.9748239195069283,Muy bajo,ZMVM,"POLYGON ((-99.15839951124748 19.3847876802937, -99.15775367499357 19.385206158797818, -99.15780511018353 19.385941376194666, -99.15850238960346 19.386258116817892, -99.15914823102386 19.385839635102972, -99.15909678785785 19.385104415975686, -99.15839951124748 19.3847876802937))",0.6288570222208055
44971,8a4995ba0da7fff,10,0.10566223263740541,10%_mins,125.06253869921943,0.9769416522833232,Muy bajo,ZMVM,"POLYGON ((-99.16408083259637 19.388791996094366, -99.16343497713983 19.389210499652307, -99.16348644784449 19.389945735614557, -99.16418378198237 19.390262469747718, -99.16482964260398 19.389843962978535, -99.16477816392263 19.38910872528748, -99.16408083259637 19.388791996094366))",0.6288548959513842
5931,8a4995b1512ffff,10,0.1056644552845066,10%_mins,122.84515983954499,0.9596203304790774,Bajo,ZMVM,"POLYGON ((-99.26215043605728 19.381334476094743, -99.26150463596396 19.3817534247839, -99.26155668901751 19.382488785837438, -99.26225455014249 19.382805199899778, -99.26290035537042 19.382386247982982, -99.26284829433878 19.381650885231533, -99.26215043605728 19.381334476094743))",0.628852673304283
14017,8a4995bb62a7fff,10,0.10568165818198783,10%_mins,122.58658261950421,0.9576004202918543,Bajo,ZMVM,"POLYGON ((-99.08843105371945 19.397833701816356, -99.08778514146138 19.398251860531982, -99.08783616420176 19.398987006854416, -99.08853310717612 19.399303996214062, -99.08917902462298 19.398885834300277, -99.08912799390669 19.398150686225065, -99.08843105371945 19.397833701816356))",0.6288354704068018
9449,8a4995aa4137fff,10,0.10568489913017518,10%_mins,121.43754336190807,0.9486245634505646,Bajo,ZMVM,"POLYGON ((-99.15276912418946 19.536027807275566, -99.15212252608698 19.53644623094718, -99.15217398822888 19.537181818700024, -99.152872056468 19.53749898451925, -99.15351865975086 19.537080557655358, -99.15346718961423 19.536344968164563, -99.15276912418946 19.536027807275566))",0.6288322294586144
28036,8a499584cb2ffff,10,0.10570302059253056,10%_mins,125.15259856324735,0.9776451642596045,Muy bajo,ZMVM,"POLYGON ((-99.21493562686581 19.31508155627236, -99.2142901505436 19.315500301612587, -99.21434189511439 19.316235424503432, -99.21503912397613 19.316551803764206, -99.21568460544202 19.316133055196104, -99.21563285290247 19.315397930595147, -99.21493562686581 19.31508155627236))",0.628814107996259
48769,8a4995b15787fff,10,0.10571439345677694,10%_mins,123.55743168979416,0.9651843291867164,Bajo,ZMVM,"POLYGON ((-99.25336906326729 19.390876318583206, -99.2527232134748 19.39129522606868, -99.25277521797751 19.392030598501293, -99.25347308025181 19.3923470651495, -99.25411893518233 19.39192815443889, -99.25406692270055 19.391192780305257, -99.25336906326729 19.390876318583206))",0.6288027351320127
28754,8a4995b16747fff,10,0.10572687993284131,10%_mins,121.76751531562088,0.9512021569074716,Bajo,ZMVM,"POLYGON ((-99.21662525839893 19.387020705723312, -99.21597942098124 19.387439447568514, -99.21603120460726 19.38817475646247, -99.21672883362866 19.388491325223626, -99.21737467619529 19.38807258015865, -99.21732288459155 19.387337269552344, -99.21662525839893 19.387020705723312))",0.6287902486559482
19098,8a4995bb4d8ffff,10,0.10574524323145548,10%_mins,120.8147597929875,0.9437595951870194,Medio,ZMVM,"POLYGON ((-99.10151635305621 19.37246076880478, -99.10087057016717 19.3728789915873, -99.10092166092865 19.37361409306136, -99.10161854255227 19.373930973500666, -99.1022643306241 19.373512747514944, -99.10221323188951 19.372777644293166, -99.10151635305621 19.37246076880478))",0.6287718853573341
5047,8a4995859caffff,10,0.10575280189514161,10%_mins,124.03823283755838,0.968940158491239,Muy bajo,ZMVM,"POLYGON ((-99.14758877119466 19.35567458300076, -99.14694307953056 19.3560930174967, -99.14699443855571 19.356828144806595, -99.14769149721715 19.357144839353314, -99.14833719404865 19.356726401644902, -99.14828582705132 19.355991272602306, -99.14758877119466 19.35567458300076))",0.628764326693648
45426,8a4995ba40effff,10,0.10575837321200612,10%_mins,123.81060845442246,0.9671620576645532,Muy bajo,ZMVM,"POLYGON ((-99.17555123413514 19.379052729195113, -99.17490542953755 19.37947128638896, -99.17495696480263 19.38020651459326, -99.17565431264104 19.38052318732862, -99.17630012239945 19.380104626920588, -99.17624857915862 19.379369396991418, -99.17555123413514 19.379052729195113))",0.6287587553767835
27957,8a4995b329a7fff,10,0.1057599407131389,10%_mins,123.15236215636807,0.9620200538461217,Bajo,ZMVM,"POLYGON ((-99.24544088896589 19.336036611826948, -99.24479531314064 19.33645549182831, -99.24484724815692 19.337190713123046, -99.24554476697048 19.337507056117847, -99.2461903479318 19.337088172886215, -99.24613840494347 19.3363529498901, -99.24544088896589 19.336036611826948))",0.6287571878756507
1610,8a4995b89997fff,10,0.10576045274734497,10%_mins,122.46579227920427,0.9566568577785848,Bajo,ZMVM,"POLYGON ((-99.1990340365996 19.51146108795246, -99.19838757006771 19.51187972738804, -99.19843929877734 19.51261532251226, -99.19913750201164 19.51293227992352, -99.19978397370782 19.512513637285444, -99.19973223700542 19.511778040438642, -99.1990340365996 19.51146108795246))",0.6287566758414447
479,8a4995bab76ffff,10,0.10579204246646068,10%_mins,123.2826763368021,0.9630380517528034,Bajo,ZMVM,"POLYGON ((-99.20567772541516 19.48100944218628, -99.20503141333846 19.481428117752156, -99.20508316946889 19.482163646900073, -99.20578124566516 19.482480502201504, -99.20642756290167 19.482061823428523, -99.2063757987821 19.481326292561267, -99.20567772541516 19.48100944218628))",0.6287250861223289
3779,8a49958585a7fff,10,0.10579650910174258,10%_mins,124.24294956842243,0.970539343942433,Muy bajo,ZMVM,"POLYGON ((-99.12324666356308 19.34532471638855, -99.12260102018507 19.345743042396695, -99.12265222982376 19.346478107093, -99.12334909081072 19.3467948475211, -99.12399473936271 19.346376518303146, -99.12394352175376 19.345641451866943, -99.12324666356308 19.34532471638855))",0.628720619487047
46799,8a4995ba3d47fff,10,0.10580852031707763,10%_mins,122.45938690677143,0.9566068153463482,Bajo,ZMVM,"POLYGON ((-99.16652877679613 19.414107893828085, -99.16588279446614 19.414526404018115, -99.16593428992788 19.41526170764534, -99.16663177569947 19.415578502811623, -99.16727776319583 19.415159989412917, -99.1672262597542 19.414424684056662, -99.16652877679613 19.414107893828085))",0.6287086082717119
20181,8a49958c1b5ffff,10,0.10583901802698772,10%_mins,120.3264235423508,0.9399449068736997,Medio,ZMVM,"POLYGON ((-99.03527773981072 19.37079921276857, -99.03463195679463 19.37121713520819, -99.03468265156701 19.371952133003795, -99.03537913732667 19.372269210128145, -99.03602492554546 19.371851284495694, -99.0359742228019 19.37111628493177, -99.03527773981072 19.37079921276857))",0.6286781105618019
44865,8a4995ba4907fff,10,0.10584266791909427,10%_mins,124.79613579234356,0.9748606369929869,Muy bajo,ZMVM,"POLYGON ((-99.1792468502254 19.36435937234881, -99.17860112009365 19.364777948725198, -99.1786526715214 19.365513145025368, -99.17934996105494 19.365829766672363, -99.17999569634517 19.365411187079488, -99.1799441369434 19.364675989056163, -99.1792468502254 19.36435937234881))",0.6286744606696953
28057,8a499584cb47fff,10,0.10585062344868978,10%_mins,125.15259856324735,0.9776451642596045,Muy bajo,ZMVM,"POLYGON ((-99.21643359894468 19.317184558490887, -99.21578811233523 19.317603310286867, -99.21583986668894 19.318338440776195, -99.21653711562114 19.318654821179322, -99.21718260737399 19.318236066155485, -99.21713084505123 19.317500933956424, -99.21643359894468 19.317184558490887))",0.6286665051400998
25731,8a499584c007fff,10,0.10585121483099266,10%_mins,125.65527917254052,0.9815719248213065,Muy bajo,ZMVM,"POLYGON ((-99.20375549097098 19.31925934239355, -99.20310999165623 19.31967803663947, -99.20316167121068 19.320413153808502, -99.20385885804887 19.320729578445434, -99.20450436251105 19.320310880973896, -99.20445267498759 19.31957576209109, -99.20375549097098 19.31925934239355))",0.6286659137577969
48834,8a4995ba009ffff,10,0.10585294087727865,10%_mins,124.92777518127795,0.9758889400907315,Muy bajo,ZMVM,"POLYGON ((-99.16769412953957 19.40182302899322, -99.16704820916961 19.40224154665289, -99.16709970666446 19.402976820960223, -99.16779713250763 19.403293579336115, -99.16844305804261 19.402875058466147, -99.16839155256939 19.402139782430627, -99.16769412953957 19.40182302899322))",0.6286641877115109
6769,8a4995b33ac7fff,10,0.10586252649625143,10%_mins,125.99432170748706,0.9842204244366968,Muy bajo,ZMVM,"POLYGON ((-99.27239908832537 19.3639170724008, -99.27175337781865 19.36433607003856, -99.27180548497978 19.36507140177189, -99.27250331062378 19.36538773756154, -99.27314902626058 19.364968736692493, -99.2730969111233 19.364233403265136, -99.27239908832537 19.3639170724008))",0.6286546020925382
2637,8a4995858b57fff,10,0.10588159803616798,10%_mins,123.901946986983,0.9678755446354741,Muy bajo,ZMVM,"POLYGON ((-99.14622411620525 19.34580144015068, -99.14557847393583 19.34621987011295, -99.14562982087234 19.34695497019413, -99.14632681804918 19.34727164204583, -99.14697246548562 19.34685320887015, -99.1469211105782 19.34611810705622, -99.14622411620525 19.34580144015068))",0.6286355305526217
