,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
18232,8a4509b76b07fff,10,0.45056781035203197,10%_maxs,122.70888404681727,0.9585558104744631,Bajo,Merida,"POLYGON ((-89.73277524743007 21.00305265036231, -89.73213605203559 21.003421374055808, -89.73213203089622 21.004136516971364, -89.73276721250193 21.004482940670044, -89.73340641549314 21.004114215706664, -89.73341042928188 21.003399068314515, -89.73277524743007 21.00305265036231))",0.25003612243258166
7115,8a4509b14937fff,10,0.4505675281797137,10%_maxs,122.72865245088492,0.9587102045803819,Bajo,Merida,"POLYGON ((-89.59442331553609 20.93682609578883, -89.5937849245832 20.937194191247396, -89.59378010867786 20.937908706981002, -89.59441369104776 20.93825513176445, -89.59505208961214 20.937887035054946, -89.59505689819507 20.937172514812953, -89.59442331553609 20.93682609578883))",0.25003640460489995
3531,8a4509b36aeffff,10,0.45052394532320794,10%_maxs,120.03282928466797,0.9376514554023743,Medio,Merida,"POLYGON ((-89.60861461093258 20.906576540629793, -89.60797632922129 20.906944778442696, -89.6079715961712 20.9076592830218, -89.60860515215326 20.908005554291776, -89.60924344146997 20.907637315220946, -89.60924816719914 20.906922806138077, -89.60861461093258 20.906576540629793))",0.2500799874614057
2400,8a4509b8e307fff,10,0.45051684379577633,10%_maxs,119.9800173314793,0.9372388933395952,Medio,Merida,"POLYGON ((-89.50955329311364 21.066818188608117, -89.50891451360471 21.06718553523939, -89.5089092037913 21.06790000825843, -89.50954268081213 21.068247139180247, -89.5101814679626 21.067879791332988, -89.51018677045067 21.067165313779917, -89.50955329311364 21.066818188608117))",0.2500870889888373
6960,8a4509a35a67fff,10,0.4505093207726112,10%_maxs,125.08762159810986,0.9771376346651965,Muy bajo,Merida,"POLYGON ((-89.61899708490132 21.069332126370306, -89.61835792386694 21.069700077146848, -89.61835324438779 21.0704149473549, -89.61898773328481 21.070761871293605, -89.61962690194304 21.070393919279244, -89.61963157408036 21.069679044564026, -89.61899708490132 21.069332126370306))",0.25009461201200245
3121,8a4509b8e75ffff,10,0.45048029046309623,10%_maxs,122.4014892578125,0.9561545848846436,Bajo,Merida,"POLYGON ((-89.50253207925023 21.070144306343703, -89.50189330624808 21.070511606687692, -89.50188795587023 21.071226061061115, -89.5025213858192 21.071573219626462, -89.50316016646444 21.07120591806837, -89.50316550951759 21.07049145915906, -89.50253207925023 21.070144306343703))",0.2501236423215174
967,8a45091658a7fff,10,0.45047812219393457,10%_maxs,120.13003239450106,0.9384107323736888,Medio,Merida,"POLYGON ((-89.3911425148946 21.011904186928007, -89.39050442398384 21.012270992134138, -89.39049843558448 21.012984928050763, -89.39113054539693 21.01333206332237, -89.39176864396161 21.01296525691674, -89.39177462505987 21.012251316439023, -89.3911425148946 21.011904186928007))",0.25012581059067907
28341,8a457279535ffff,10,0.4504713578657671,10%_maxs,115.00982866246983,0.8984136616820356,Muy Alto,Merida,"POLYGON ((-89.89530537930297 21.01838003172414, -89.89466557167512 21.01874962482505, -89.89466248830611 21.0194653722494, -89.89529921994097 21.019811531009573, -89.89593903514002 21.019441936608043, -89.89594211113294 21.018726184746985, -89.89530537930297 21.01838003172414))",0.25013257491884655
4943,8a4509baaa4ffff,10,0.4504398046755323,10%_maxs,122.18608697619278,0.9544718867866586,Bajo,Merida,"POLYGON ((-89.54349583501254 21.03519533445811, -89.54285710500032 21.035562937963636, -89.54285199194466 21.036277469890404, -89.54348561622773 21.0366244028362, -89.54412435387196 21.036256798103487, -89.54412945960105 21.03554226165218, -89.54349583501254 21.03519533445811))",0.25016412810908134
19222,8a4509b212affff,10,0.450438662442294,10%_maxs,124.36158199813005,0.9714660639792958,Muy bajo,Merida,"POLYGON ((-89.69938239321722 20.940366269464455, -89.69874363365477 20.94073493951873, -89.69873942210494 20.94144983695389, -89.69937397745578 20.941796068817368, -89.70001274461278 20.94142739749142, -89.70001694882433 20.940712495573695, -89.69938239321722 20.940366269464455))",0.2501652703423196
24218,8a4509baa3a7fff,10,0.450431856356169,10%_maxs,126.18806457519531,0.9857338666915894,Muy bajo,Merida,"POLYGON ((-89.53394589805906 21.036421900058393, -89.53330719391676 21.036789447783722, -89.53330202582785 21.03750394788119, -89.53393556920653 21.0378509047803, -89.53457428098258 21.037483355829885, -89.53457944174616 21.036768851205473, -89.53394589805906 21.036421900058393))",0.25017207642844463
12380,8a4509b32a37fff,10,0.45035297615187514,10%_maxs,125.32519643305778,0.9789934646953993,Muy bajo,Merida,"POLYGON ((-89.60277005866921 20.924895169400855, -89.60213170158221 20.925263336296617, -89.60212693418532 20.92597785751901, -89.60276053119766 20.926324216351546, -89.60339889589329 20.925956048201535, -89.60340365596794 20.92524152247326, -89.60277005866921 20.924895169400855))",0.2502509566327385
14561,8a4509a267b7fff,10,0.45034889493669783,10%_maxs,125.32029658561532,0.9789552107947445,Muy bajo,Merida,"POLYGON ((-89.62157237473404 21.065000781959238, -89.62093322758054 21.06536875631896, -89.62092856310916 21.066083627130617, -89.62156305313296 21.066430528088947, -89.62220220790935 21.066062552490298, -89.62220686503902 21.06534767717227, -89.62157237473404 21.065000781959238))",0.2502550378479158
109,8a4509b70bb7fff,10,0.4503420693533761,10%_maxs,116.75628873878092,0.912056338757951,Alto,Merida,"POLYGON ((-89.74671161941554 21.017826037449478, -89.74607230129008 21.018194807413686, -89.74606836005982 21.018910029397276, -89.74670374430941 21.019256485890363, -89.7473430700311 21.018887714655474, -89.74734700390691 21.018172488198203, -89.74671161941554 21.017826037449478))",0.2502618634312375
13092,8a4509a22a2ffff,10,0.4503177218967014,10%_maxs,125.19495391845703,0.9779760241508484,Muy bajo,Merida,"POLYGON ((-89.63482949149774 21.08300977815984, -89.6341902064552 21.08337778785521, -89.6341856177267 21.084092741664996, -89.63482032138648 21.084439690283173, -89.63545961405194 21.084071679348646, -89.63546419543464 21.08335672103512, -89.63482949149774 21.08300977815984))",0.25028621088791225
28503,8a45727916affff,10,0.45030577523367743,10%_maxs,115.90536650493436,0.905409288311038,Alto,Merida,"POLYGON ((-89.87733033516218 21.042325675214776, -89.87669046164565 21.042695118663858, -89.876687273812 21.04341085069982, -89.87732396687117 21.043757143728794, -89.87796384796489 21.04338769898597, -89.8779670284222 21.042671962507946, -89.87733033516218 21.042325675214776))",0.2502981575509362
31165,8a450980c2c7fff,10,0.4503030043381911,10%_maxs,115.47811126708984,0.9020717144012451,Alto,Merida,"POLYGON ((-89.43916785752818 20.804506876770915, -89.43853067737935 20.804874390283285, -89.43852497468873 20.805588073497738, -89.43915645943062 20.805934247741437, -89.43979364719986 20.80556673299141, -89.43979934260676 20.804853045235372, -89.43916785752818 20.804506876770915))",0.25030092844642254
2245,8a4509b8dd17fff,10,0.45029610750967997,10%_maxs,126.01502227783203,0.9843820929527283,Muy bajo,Merida,"POLYGON ((-89.53950948722566 21.058837226775733, -89.5388706478923 21.059204757436103, -89.53886551089747 21.059919322203204, -89.53949922056478 21.060266360836327, -89.54013806753379 21.059898828952804, -89.54014319719978 21.059184259659325, -89.53950948722566 21.058837226775733))",0.25030782527493367
876,8a4509bb222ffff,10,0.4502776202033547,10%_maxs,121.41370391845703,0.9484383463859558,Bajo,Merida,"POLYGON ((-89.44404824296639 20.988584956235886, -89.44341009219312 20.988952106131844, -89.44340440901716 20.989666186362232, -89.4440368839207 20.99001312124396, -89.44467504233646 20.989645970134585, -89.44468071820616 20.988931885356923, -89.44404824296639 20.988584956235886))",0.2503263125812589
26715,8a450984b527fff,10,0.4502410842822149,10%_maxs,120.54280479226654,0.9416352138612774,Medio,Merida,"POLYGON ((-89.54228569906002 20.937706775501866, -89.54164747898683 20.938074579755824, -89.54164236302165 20.938788910374935, -89.54227547444441 20.939135441261374, -89.54291370213777 20.938767635767153, -89.54291881078812 20.938053300626777, -89.54228569906002 20.937706775501866))",0.25036284850239876
31447,8a4509872977fff,10,0.4502364364163629,10%_maxs,116.5955581665039,0.9108008146286011,Alto,Merida,"POLYGON ((-89.47779539986067 20.81348805489471, -89.47715804173188 20.813855763415862, -89.47715256042417 20.814569604962664, -89.47778444453569 20.81491574252078, -89.47842181027978 20.814548032755397, -89.47842728429697 20.813834186676146, -89.47779539986067 20.81348805489471))",0.25036749636825073
24208,8a4509baa2effff,10,0.4502149121514682,10%_maxs,126.18806457519531,0.9857338666915894,Muy bajo,Merida,"POLYGON ((-89.53644406794811 21.042811330041857, -89.53580532219186 21.043178877989973, -89.53580016821735 21.043893399819872, -89.53643376732549 21.04424037822824, -89.53707252071587 21.04387282905541, -89.53707766736393 21.043158302698952, -89.53644406794811 21.042811330041857))",0.25038902063314544
30990,8a450987666ffff,10,0.4502118349075317,10%_maxs,116.5955509863064,0.9108007585395884,Alto,Merida,"POLYGON ((-89.47464708216481 20.81032974781069, -89.47400975108272 20.81069744552778, -89.47400425183514 20.811411269095363, -89.47463609095925 20.811757399478996, -89.47527342965674 20.81138970051788, -89.47527892161467 20.81067587241719, -89.47464708216481 20.81032974781069))",0.25039209787708194
2498,8a4509b8eb57fff,10,0.45020912863991475,10%_maxs,119.8842344530571,0.9364906774805027,Medio,Merida,"POLYGON ((-89.51531813841592 21.061368415558203, -89.51467936769912 21.061735806030395, -89.51467409130893 21.062450288942962, -89.51530759296105 21.06279738591579, -89.51594637131777 21.062429994225695, -89.5159516403824 21.061715506780708, -89.51531813841592 21.061368415558203))",0.2503948041446989
9120,8a4509a36c67fff,10,0.4502088044819079,10%_maxs,121.8953075795782,0.95220043204237,Bajo,Merida,"POLYGON ((-89.56562239474779 21.055198981300748, -89.56498348628715 21.055566665165266, -89.5649784998301 21.056281316342393, -89.56561242916592 21.056628288174842, -89.56625134525746 21.056260603081387, -89.56625632438222 21.05554594738444, -89.56562239474779 21.055198981300748))",0.2503951283027057
17469,8a4509b2185ffff,10,0.4502082301121132,10%_maxs,121.84029600842824,0.951770689129908,Bajo,Merida,"POLYGON ((-89.70327773457129 20.92743071069726, -89.7026390291625 20.92779942940278, -89.70263484050015 20.928514314297328, -89.70326936458387 20.928860484967526, -89.70390807758498 20.928491764987786, -89.70391225891002 20.9277768756121, -89.70327773457129 20.92743071069726))",0.25039570267250044
9101,8a4509a36d5ffff,10,0.4502049324729226,10%_maxs,121.8953075795782,0.95220043204237,Bajo,Merida,"POLYGON ((-89.56499345902816 21.054137367024992, -89.56435455819839 21.054505049660563, -89.56434956816186 21.05521969647072, -89.56498348628715 21.055566665165266, -89.56562239474779 21.055198981300748, -89.56562737745226 21.05448432997066, -89.56499345902816 21.054137367024992))",0.25039900031169104
26978,8a4572793b8ffff,10,0.45016987241547685,10%_maxs,115.90535736083984,0.9054092168807983,Alto,Merida,"POLYGON ((-89.8684044790517 21.040340444449168, -89.86776464491031 21.040709842531317, -89.86776140555989 21.041425539223493, -89.86839800772563 21.04177184227777, -89.86903784944546 21.041402442903415, -89.86904108142106 21.040686741767022, -89.8684044790517 21.040340444449168))",0.2504340603691368
15193,8a45724d271ffff,10,0.4501405256135123,10%_maxs,125.38031005859375,0.979423999786377,Muy bajo,Merida,"POLYGON ((-89.71472504198563 20.929372097175822, -89.71408628856469 20.92974087524546, -89.71408216580166 20.930455804795706, -89.7147168037987 20.9308019607547, -89.71535556481027 20.930433181408787, -89.7153596802341 20.92971824738018, -89.71472504198563 20.929372097175822))",0.2504634071711013
443,8a4509bb62a7fff,10,0.45013525074925914,10%_maxs,118.94229125976562,0.9291325807571411,Medio,Merida,"POLYGON ((-89.44486231141195 20.966081924957233, -89.4442242746107 20.96644912755553, -89.44421859715466 20.967163165133726, -89.44485096380353 20.96751000465991, -89.44548900824435 20.967142800844957, -89.44549467839668 20.9664287587205, -89.44486231141195 20.966081924957233))",0.2504686820353545
8187,8a4509ba3827fff,10,0.45013105604383685,10%_maxs,125.56007213642116,0.9808282077327279,Muy bajo,Merida,"POLYGON ((-89.52350071694954 20.9862305514201, -89.52286230862703 20.986598148252174, -89.52285708254219 20.98731250994944, -89.52349027209765 20.987659279342335, -89.5241286880494 20.987291681280432, -89.52413390681645 20.986577315055488, -89.52350071694954 20.9862305514201))",0.2504728767407768
7828,8a4509b22747fff,10,0.45010921771709733,10%_maxs,123.53304153332606,0.964993764161368,Bajo,Merida,"POLYGON ((-89.65552262787747 20.93148597224002, -89.65488406024691 20.93185441778626, -89.65487959633616 20.93256914090908, -89.65551370738673 20.93291542297879, -89.65615228261802 20.93254697616854, -89.656156739198 20.931832248552617, -89.65552262787747 20.93148597224002))",0.2504947150675163
29101,8a45724cc947fff,10,0.45008685772235574,10%_maxs,97.34368896484375,0.7604123950004578,Muy Alto,Merida,"POLYGON ((-89.84720099684111 20.935550746334886, -89.84656177565351 20.93592024504091, -89.84655841668157 20.936635656005013, -89.84719428625641 20.93698157270878, -89.84783351501316 20.936612072700576, -89.84783686662588 20.9358966572908, -89.84720099684111 20.935550746334886))",0.2505170750622579
1623,8a4509875c6ffff,10,0.4500719097944406,10%_maxs,113.07525634765625,0.8833015561103821,Muy Alto,Merida,"POLYGON ((-89.5146889070658 20.802148782401186, -89.51405148254419 20.802516718844725, -89.51404621364925 20.80323066951957, -89.5146783765705 20.803576688273857, -89.51531580870002 20.803208750577078, -89.51532107030032 20.802494795379268, -89.5146889070658 20.802148782401186))",0.250532022990173
30020,8a45724d418ffff,10,0.45007039087790035,10%_maxs,118.17924761255018,0.9231719789181713,Alto,Merida,"POLYGON ((-89.74421847527667 20.892384220900084, -89.74357981604781 20.892753239295264, -89.74357586446466 20.89346819774147, -89.74421057944943 20.8938141422622, -89.74484924625945 20.893445122579752, -89.74485319050349 20.892730159663866, -89.74421847527667 20.892384220900084))",0.2505335419067133
481,8a4509ba5587fff,10,0.45005418395996094,10%_maxs,122.82532681833936,0.959465356503296,Bajo,Merida,"POLYGON ((-89.533844349004 20.96248917601687, -89.53320602889792 20.962856880842924, -89.53320086333166 20.96357123160777, -89.53383402518793 20.963917882070838, -89.53447235291863 20.963550176009615, -89.53447751116839 20.96283582072051, -89.533844349004 20.96248917601687))",0.2505497488246527
20874,8a4509b2c557fff,10,0.45003898225981614,10%_maxs,125.29926386400923,0.9787908860084233,Muy bajo,Merida,"POLYGON ((-89.70762804420757 20.94558215954702, -89.7069892302458 20.945950864382706, -89.70698506603676 20.94666580175687, -89.7076197231296 20.947012038776098, -89.70825854468522 20.94664333266779, -89.70826270155413 20.945928390812902, -89.70762804420757 20.94558215954702))",0.2505649505247975
22854,8a4509b260d7fff,10,0.4500375848067434,10%_maxs,121.6028180505542,0.9499156185246421,Bajo,Merida,"POLYGON ((-89.65950046585249 20.905689804988935, -89.65886201869895 20.90605832663038, -89.65885757862961 20.90677301111435, -89.65949159304206 20.90711917844806, -89.6601300477925 20.90675065553827, -89.66013448053357 20.90603596656314, -89.65950046585249 20.905689804988935))",0.25056634797787025
7829,8a4509b22787fff,10,0.45002154929965155,10%_maxs,123.53304153332606,0.964993764161368,Bajo,Merida,"POLYGON ((-89.64980248663127 20.930513591652716, -89.64916394311913 20.93088200752805, -89.64915944630015 20.93159670826242, -89.64979350032307 20.931942997615952, -89.65043205143678 20.931574580477623, -89.65043654092595 20.930859875248778, -89.64980248663127 20.930513591652716))",0.2505823834849621
2264,8a4509b8dc47fff,10,0.45001179088245735,10%_maxs,126.01502227783203,0.9843820929527283,Muy bajo,Merida,"POLYGON ((-89.54265253663515 21.064145312766552, -89.54201365912331 21.064512849542496, -89.54200854000678 21.065227436141377, -89.54264230573195 21.06557449049015, -89.54328119087955 21.065206952491152, -89.54328630266617 21.064492361366472, -89.54265253663515 21.064145312766552))",0.2505921419021563
