,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
3784,8a29a4d55527fff,10,0.37582788467407224,10%_maxs,113.62612727462246,0.8876046987604417,Muy Alto,Tijuana,"POLYGON ((-117.00564130472088 32.41769947583149, -117.00499046163517 32.418191821405436, -117.00515920921033 32.41890633840185, -117.00597880761211 32.419128506676465, -117.00662964908882 32.41863615793489, -117.00646089377288 32.417921644086356, -117.00564130472088 32.41769947583149))",0.23269741898876128
18771,8a29a4d0a45ffff,10,0.3756074679099907,10%_maxs,120.78162384033203,0.9435007572174072,Medio,Tijuana,"POLYGON ((-116.91179180470849 32.40359207043389, -116.91114038506014 32.40408404280639, -116.91130859193773 32.40479887614639, -116.9121282262258 32.40502173398763, -116.91277964430819 32.40452975844398, -116.91261142966859 32.40381492823028, -116.91179180470849 32.40359207043389))",0.2329178357528428
21429,8a29a4d5ca57fff,10,0.3756019665023028,10%_maxs,123.30422197315971,0.9632063538827946,Bajo,Tijuana,"POLYGON ((-117.05205551304643 32.455007655330284, -117.05140478382698 32.4555001559085, -117.0515738432709 32.456214402787815, -117.05239363966872 32.45643614593247, -117.05304436725704 32.45594364219145, -117.05287530007878 32.455229398468624, -117.05205551304643 32.455007655330284))",0.2329233371605307
25036,8a29a4d55d6ffff,10,0.37514468870664897,10%_maxs,119.55490112304688,0.9339180588722229,Medio,Tijuana,"POLYGON ((-117.01345084743875 32.41179108336591, -117.01280009270948 32.41228346671525, -117.01296887480096 32.412997983593414, -117.01378841935988 32.413220113972145, -117.01443917247678 32.41272772745472, -117.01427038264723 32.412013213726695, -117.01345084743875 32.41179108336591))",0.23338061495618456
14247,8a29a4c64067fff,10,0.37466029545356483,10%_maxs,119.39563302148504,0.9326739059313278,Medio,Tijuana,"POLYGON ((-117.09218050801634 32.50127385418804, -117.09152979808722 32.50176647491364, -117.0916991478652 32.50248043489011, -117.09251921530301 32.50270177097807, -117.09316992358143 32.502209147095314, -117.09300056607283 32.50149519028179, -117.09218050801634 32.50127385418804))",0.2338650082092687
7424,8a29a4d5532ffff,10,0.37457483582577467,10%_maxs,119.36521678557303,0.9324363199823699,Medio,Tijuana,"POLYGON ((-117.02384120801717 32.423300170546014, -117.02319046080916 32.42379258560066, -117.02335931736282 32.42450703037771, -117.02417892886169 32.42472905694827, -117.02482967445229 32.42423663872694, -117.02466081016158 32.42352219710174, -117.02384120801717 32.423300170546014))",0.23395046783705886
21692,8a29a4d094cffff,10,0.3744538572968029,10%_maxs,120.95729305022593,0.9448730537216603,Medio,Tijuana,"POLYGON ((-116.95793733101064 32.40408824258424, -116.957286231089 32.404580404818574, -116.95745469446382 32.405295106743154, -116.9582742655111 32.40551764329608, -116.95892536384576 32.405025477891655, -116.95875689272022 32.40431077910443, -116.95793733101064 32.40408824258424))",0.2340714463660306
26166,8a29a4d58b87fff,10,0.3738067547480265,10%_maxs,117.56986999511719,0.9184117317199707,Alto,Tijuana,"POLYGON ((-117.04680727268645 32.47498007115519, -117.04615639299169 32.47547253083732, -117.04632545290325 32.476186718001486, -117.047145400248 32.476408442329685, -117.04779627831346 32.475915979486665, -117.04762721066355 32.47520179547637, -117.04680727268645 32.47498007115519))",0.23471854891480703
28265,8a484a69d22ffff,10,0.3734662081797918,10%_maxs,120.02459141162423,0.9375870906369868,Medio,Tijuana,"POLYGON ((-116.90234911789227 32.22965737583232, -116.90169861946697 32.23014947322226, -116.90186651919149 32.23086497121834, -116.90268492508224 32.23108836868897, -116.90333542195063 32.23059626810991, -116.90316751448526 32.229880773249384, -116.90234911789227 32.22965737583232))",0.2350590954830417
5575,8a29a4d566effff,10,0.3734581651358769,10%_maxs,121.31479205767235,0.9476656734476607,Bajo,Tijuana,"POLYGON ((-116.96549728585958 32.432896292091115, -116.96484607507261 32.433388457679825, -116.96501462271398 32.43410303135783, -116.96583438889516 32.434325436309926, -116.96648559809096 32.433833267554206, -116.96631704269683 32.433118697013455, -116.96549728585958 32.432896292091115))",0.23506713852695665
28246,8a484a69d2c7fff,10,0.37323323693768734,10%_maxs,120.02459141162423,0.9375870906369868,Medio,Tijuana,"POLYGON ((-116.90090128845573 32.23328014361478, -116.90025075941648 32.23377223173531, -116.90041865642013 32.2344877206226, -116.90123709020479 32.23471111825444, -116.90188761768766 32.234219026945134, -116.90171971294232 32.233503541192796, -116.90090128845573 32.23328014361478))",0.2352920667251462
21690,8a29a4d0954ffff,10,0.3731552107292309,10%_maxs,120.95729305022593,0.9448730537216603,Medio,Tijuana,"POLYGON ((-116.9613383373611 32.39899107855988, -116.96068729020719 32.39948325970184, -116.96085576492688 32.400197970949485, -116.96167529454982 32.40042049791672, -116.9623263401154 32.39992831360422, -116.9621578576465 32.39921360549507, -116.9613383373611 32.39899107855988))",0.23537009293360261
3943,8a29a4d519a7fff,10,0.37254244538604236,10%_maxs,122.11472337409853,0.9539144472421821,Bajo,Tijuana,"POLYGON ((-117.01605621986269 32.43255908141607, -117.01540536538931 32.43305145556555, -117.01557419251266 32.4337658879182, -117.01639388184975 32.43398794297206, -117.017044734709 32.43349556565667, -117.01687589984542 32.432781136453386, -117.01605621986269 32.43255908141607))",0.23598285827679116
5992,8a29a4d50c27fff,10,0.37208151089943065,10%_maxs,112.14259713353756,0.8760159308438321,Muy Alto,Tijuana,"POLYGON ((-116.98507730566496 32.424830873578735, -116.98442627788101 32.42532312765066, -116.98459492210715 32.42603767616282, -116.98541460186415 32.42625996746066, -116.98606562804827 32.42576771022136, -116.9858969760753 32.42505316485164, -116.98507730566496 32.424830873578735))",0.23644379276340288
21718,8a29a4d0956ffff,10,0.37144009949731044,10%_maxs,120.95729305022593,0.9448730537216603,Medio,Tijuana,"POLYGON ((-116.9618208986615 32.397784179911206, -116.96116986174312 32.39827636419863, -116.9613383373611 32.39899107855988, -116.9621578576465 32.39921360549507, -116.96280889297633 32.39872141803699, -116.96264040960942 32.398006706814435, -116.9618208986615 32.397784179911206))",0.2370852041655231
24730,8a29a4d58daffff,10,0.3712792778015137,10%_maxs,122.86571326213837,0.9597809044792351,Bajo,Tijuana,"POLYGON ((-117.03105955181218 32.470051860153696, -117.03040858948566 32.470544259810524, -117.03057755496843 32.47125850996932, -117.03139749051947 32.471480357320864, -117.03204845122397 32.470987954502284, -117.03187947799958 32.470273707493945, -117.03105955181218 32.470051860153696))",0.23724602586131982
18234,8a29a4c61ad7fff,10,0.3709064610799153,10%_maxs,123.18635376549967,0.9622855639988432,Bajo,Tijuana,"POLYGON ((-117.12144223637112 32.53722771926051, -117.12079152818768 32.53772042517556, -117.12096109302615 32.53843416677361, -117.12178137377637 32.538655199289174, -117.1224320802948 32.53816249022129, -117.1222625077281 32.53744875179073, -117.12144223637112 32.53722771926051))",0.2376188425829182
27928,8a29a4d74ab7fff,10,0.3706161212921143,10%_maxs,119.83891296386719,0.9361366033554077,Medio,Tijuana,"POLYGON ((-117.02084114702528 32.34891615811767, -117.02019080112736 32.34940863129632, -117.02035953149954 32.35012335979739, -117.02117861549745 32.35034561196375, -117.02182895978137 32.3498531356108, -117.02166022168147 32.34913841026583, -117.02084114702528 32.34891615811767))",0.23790918237071923
20472,8a29a4d50197fff,10,0.3700367096931704,10%_maxs,121.439642017062,0.9486409255155486,Bajo,Tijuana,"POLYGON ((-116.98659520113007 32.43126169740593, -116.98594414742242 32.43175395152571, -116.98611280952561 32.43246847185094, -116.98693253308389 32.432690734914026, -116.98758358519085 32.43219847762753, -116.98741491534032 32.431483960444695, -116.98659520113007 32.43126169740593))",0.23848859396966315
10043,8a29a4d56aeffff,10,0.3696769326420154,10%_maxs,120.31482793281538,0.9398543464301247,Medio,Tijuana,"POLYGON ((-116.97917101257838 32.42256008473506, -116.9785199563224 32.42305231666809, -116.97868856449472 32.42376689026291, -116.97950823667111 32.42398922878351, -116.98015929133 32.42349699368274, -116.9799906754097 32.42278242322912, -116.97917101257838 32.42256008473506))",0.23884837102081813
19870,8a29a4d588effff,10,0.3695882247666181,10%_maxs,121.51767068135834,0.9492504929848307,Bajo,Tijuana,"POLYGON ((-117.0448292976757 32.473108207211396, -117.04417841472372 32.4736006605714, -117.04434746092493 32.47431486033456, -117.0451673978168 32.47453660358422, -117.0458182791404 32.47404414706309, -117.04564922520063 32.473329950453476, -117.0448292976757 32.473108207211396))",0.2389370788962154
7440,8a29a4d553affff,10,0.3694096565246582,10%_maxs,119.36521678557303,0.9324363199823699,Medio,Tijuana,"POLYGON ((-117.02041855524688 32.42504776639665, -117.01976777408227 32.42554016570312, -117.01993661427313 32.42625461365936, -117.02075624336683 32.42647665915825, -117.02140702291553 32.42598425668521, -117.02123817498654 32.42526981187988, -117.02041855524688 32.42504776639665))",0.23911564713817535
3007,8a485936b327fff,10,0.36908649126688636,10%_maxs,118.1196700029326,0.9227065674212622,Alto,Tijuana,"POLYGON ((-116.63818829269599 32.52376216353371, -116.63753428923717 32.5242528763528, -116.63770114957735 32.524968020753384, -116.6385220212219 32.52519244928243, -116.63917602323646 32.524701733298784, -116.63900915505084 32.52398659195068, -116.63818829269599 32.52376216353371))",0.23943881239594716
10056,8a29a4d56b8ffff,10,0.368581209344379,10%_maxs,120.31482793281538,0.9398543464301247,Medio,Tijuana,"POLYGON ((-116.97521801866064 32.418812291973275, -116.97456695602101 32.4193045112341, -116.9747355367822 32.42001910988589, -116.9755551879316 32.420241486136376, -116.97620624897604 32.41974926370731, -116.97603766046635 32.41903466819603, -116.97521801866064 32.418812291973275))",0.23994409431845454
24223,8a29a4d55caffff,10,0.36829802513122556,10%_maxs,119.55490112304688,0.9339180588722229,Medio,Tijuana,"POLYGON ((-117.00660546235274 32.41528573191005, -117.00595463974618 32.415778083763584, -117.00612338910159 32.416492607000464, -117.00694296880387 32.41671477523563, -117.00759378980106 32.41622242021423, -117.0074250327054 32.4155079001256, -117.00660546235274 32.41528573191005))",0.24022727853160797
8431,8a29a4d5a35ffff,10,0.36810580094655354,10%_maxs,122.83984200472895,0.9595787733036167,Bajo,Tijuana,"POLYGON ((-117.0258560217446 32.496721172192956, -117.02520487111491 32.49721352440268, -117.02537384717523 32.49792768948849, -117.02619398161185 32.4981494992172, -117.02684513062114 32.49765714384831, -117.02667614681434 32.496942981909925, -117.0258560217446 32.496721172192956))",0.24041950271628
21221,8a29a4d4361ffff,10,0.3681017922573402,10%_maxs,123.02268421394913,0.9610070980069181,Bajo,Tijuana,"POLYGON ((-117.05988943523813 32.45244690947953, -117.05923877566457 32.45293944471813, -117.05940787465677 32.45365367894671, -117.06022764095472 32.45387537477818, -117.06087829889364 32.45338283637669, -117.06070919216938 32.452668605306634, -117.05988943523813 32.45244690947953))",0.24042351140549334
19402,8a29a4c139a7fff,10,0.3677090811729431,10%_maxs,113.68330480363188,0.888051339004813,Muy Alto,Tijuana,"POLYGON ((-116.82412344209189 32.53028674194631, -116.82347068967009 32.530778225062356, -116.82363859565373 32.53149283049375, -116.82445926186016 32.53171594971228, -116.82511201275257 32.53122446343602, -116.82494409896803 32.53050986110149, -116.82412344209189 32.53028674194631))",0.24081622248989043
23236,8a29a4d55a5ffff,10,0.3676373863220215,10%_maxs,124.17753914862926,0.9700284116308747,Muy bajo,Tijuana,"POLYGON ((-117.02873399329224 32.421282063320135, -117.0280832919029 32.42177450041978, -117.02825217255253 32.42248893886199, -117.0290717623271 32.422710937051406, -117.02972246209687 32.42221849678498, -117.02955357371172 32.421504061495945, -117.02873399329224 32.421282063320135))",0.24088791734081205
2503,8a485936ba8ffff,10,0.3667183006018923,10%_maxs,118.11963591126968,0.9227063011099759,Alto,Tijuana,"POLYGON ((-116.63867542460227 32.5225562998258, -116.63802143139434 32.523047015944954, -116.63818829269599 32.52376216353371, -116.63900915505084 32.52398659195068, -116.63966314681429 32.52349587266685, -116.63949627766749 32.52278072813076, -116.63867542460227 32.5225562998258))",0.24180700306094122
7406,8a29a4d5538ffff,10,0.36618588400668783,10%_maxs,119.36521678557303,0.9324363199823699,Medio,Tijuana,"POLYGON ((-117.01993661427313 32.42625461365936, -117.01928582286705 32.42674700982631, -117.01945466217032 32.427461454658555, -117.02027430061817 32.427683500173174, -117.02092509040853 32.42719110083978, -117.02075624336683 32.42647665915825, -117.01993661427313 32.42625461365936))",0.2423394196561457
5651,8a29a4c0410ffff,10,0.3661268234252929,10%_maxs,122.59250768876572,0.9576467076684582,Bajo,Tijuana,"POLYGON ((-116.89655426743789 32.479062428125005, -116.89590231191136 32.47955426350521, -116.89607054511345 32.48026885861552, -116.89689074161828 32.48049161522801, -116.89754269558378 32.479999776683954, -116.89737445460561 32.479285184691314, -116.89655426743789 32.479062428125005))",0.24239848023754063
3857,8a29a4d4a05ffff,10,0.36577738422458456,10%_maxs,118.90085618104527,0.9288089030312975,Medio,Tijuana,"POLYGON ((-117.0910311048142 32.48024663642851, -117.09038050638796 32.48073927280356, -117.09054981868559 32.481453314809094, -117.09136973713768 32.48167471727552, -117.09202033391436 32.481182077741146, -117.09185101388864 32.48046803889969, -117.0910311048142 32.48024663642851))",0.24274791943824897
8052,8a29a4d0aa57fff,10,0.36554664611816406,10%_maxs,121.40203857421875,0.9483471512794495,Bajo,Tijuana,"POLYGON ((-116.93139694230237 32.39888541330517, -116.93074568635916 32.39937747113005, -116.93091399501638 32.40009226691461, -116.93173356737348 32.400315001742996, -116.93238482174193 32.399822940746894, -116.93221650532817 32.39910814809367, -116.93139694230237 32.39888541330517))",0.24297865754466946
16307,8a29a4ca58f7fff,10,0.36518528779347736,10%_maxs,121.82178497314453,0.9516261219978333,Bajo,Tijuana,"POLYGON ((-116.77781459872209 32.513001938163946, -116.77716162301398 32.513493245985565, -116.777329245986 32.514208045130474, -116.77814985247605 32.51443153336693, -116.77880282667634 32.513940222382395, -116.7786351958945 32.513225426324375, -116.77781459872209 32.513001938163946))",0.24334001586935616
21448,8a29a4d5ca2ffff,10,0.3649745059013367,10%_maxs,123.30422197315971,0.9632063538827946,Bajo,Tijuana,"POLYGON ((-117.0515483380391 32.45286489585556, -117.050897617436 32.45335739641318, -117.05106667090955 32.45407165272096, -117.05188645272052 32.45429340531468, -117.0525371716928 32.45380090159404, -117.05236811048506 32.45308664844275, -117.0515483380391 32.45286489585556))",0.24355079776149685
18911,8a29a4c142dffff,10,0.36386430342992143,10%_maxs,120.15411741145729,0.9385988997138205,Medio,Tijuana,"POLYGON ((-116.82988358116347 32.50576262316238, -116.82923100872807 32.50625415511102, -116.82939891075436 32.506968836553234, -116.83021939301224 32.50719198294698, -116.83087196391624 32.50670044783576, -116.83070405409387 32.50598576949341, -116.82988358116347 32.50576262316238))",0.2446610002329121
21051,8a29a4d508f7fff,10,0.3638259394415494,10%_maxs,112.142578125,0.8760157823562622,Muy Alto,Tijuana,"POLYGON ((-116.99392500271158 32.4265612140422, -116.99327402710284 32.42705350288088, -116.99344272287125 32.42776802001382, -116.99426240199338 32.427990245163635, -116.99491337599821 32.42749795315792, -116.99474467248491 32.42678343916946, -116.99392500271158 32.4265612140422))",0.24469936422128413
18444,8a29a4c10937fff,10,0.36320744196573895,10%_maxs,120.15411741145729,0.9385988997138205,Medio,Tijuana,"POLYGON ((-116.82594910376811 32.50536149394552, -116.82529650623788 32.50585300993802, -116.82546438579924 32.506567703848916, -116.8262848706879 32.506790878668355, -116.82693746668855 32.50629935951316, -116.8267695793302 32.505584668701225, -116.82594910376811 32.50536149394552))",0.24531786169709457
3591,8a29a4d0b8cffff,10,0.3631610198099105,10%_maxs,120.49090494048585,0.941229760532454,Medio,Tijuana,"POLYGON ((-116.94764233736639 32.40597522505818, -116.94699115469822 32.40646734304352, -116.94715956380664 32.40718206691917, -116.94797916333685 32.40740466967477, -116.9486303444227 32.40691254851928, -116.94846192756076 32.40619782777838, -116.94764233736639 32.40597522505818))",0.24536428385292303
