,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
15231,8a4983c1d59ffff,10,0.49184762923443903,10%_maxs,122.44873046875,0.9565235376358032,Bajo,Queretaro,"POLYGON ((-100.511125916758 20.64962599316833, -100.5104742578497 20.65005037593851, -100.510534352154 20.650790203390326, -100.511246113522 20.65110564942097, -100.51189777726921 20.65068126337709, -100.51183767480953 20.649941434576316, -100.511125916758 20.64962599316833))",0.3258402934817016
21883,8a4982ae30affff,10,0.4910392022901966,10%_maxs,119.66878509521484,0.9348076581954956,Medio,Queretaro,"POLYGON ((-100.26981942257963 20.37414924249493, -100.26916900895323 20.374572585602646, -100.2692275245654 20.37531157664396, -100.26993646192261 20.37562722599396, -100.2705868804452 20.375203879617253, -100.27052835671434 20.37446488715959, -100.26981942257963 20.37414924249493))",0.32664872042594406
18598,8a4983caa087fff,10,0.49078735351562497,10%_maxs,113.86386108398438,0.8894617557525635,Muy Alto,Queretaro,"POLYGON ((-100.40758604610562 20.675734850192548, -100.40693418511253 20.676158747675373, -100.40699366827616 20.676898505998317, -100.40770502059095 20.677214368221186, -100.40835688645863 20.676790467483404, -100.40829739513693 20.67605070777776, -100.40758604610562 20.675734850192548))",0.3269005692005157
1302,8a4983c9b717fff,10,0.49057722727457687,10%_maxs,119.64295959472656,0.9346058964729309,Medio,Queretaro,"POLYGON ((-100.3302836931105 20.75553919679835, -100.32963137641967 20.755962711259688, -100.32969043090667 20.756702531606038, -100.33040181025218 20.757018838900947, -100.33105413184882 20.756595321205733, -100.33099506919415 20.75585549944953, -100.3302836931105 20.75553919679835))",0.3271106954415638
19214,8a4983c81887fff,10,0.4897924029637897,10%_maxs,126.12794198112105,0.9852642185192754,Muy bajo,Queretaro,"POLYGON ((-100.38850168178735 20.67724631230298, -100.38784980078088 20.677670121074172, -100.38790916973089 20.678409859993412, -100.38862042784551 20.678725791530322, -100.3892723137329 20.678301979507257, -100.38921293662476 20.677562239199208, -100.38850168178735 20.67724631230298))",0.327895519752351
7285,8a4983d8b8a7fff,10,0.48975553552983164,10%_maxs,126.24640655517578,0.986189603805542,Muy bajo,Queretaro,"POLYGON ((-100.42390189581657 20.57171271521763, -100.42325057472917 20.57213671690986, -100.42331010776023 20.572876290819824, -100.42402097002365 20.573191864411697, -100.42467229597244 20.572767859449954, -100.42461275479644 20.572028284165896, -100.42390189581657 20.57171271521763))",0.327932387186309
21573,8a4983d9e8d7fff,10,0.48956018666752055,10%_maxs,124.16175079345703,0.9699050188064575,Muy bajo,Queretaro,"POLYGON ((-100.34070884262755 20.5425969385258, -100.34005761652338 20.54302056476589, -100.34011663558599 20.543759982981577, -100.34082688889339 20.544075776356756, -100.3414781198837 20.543652146856438, -100.34141909268047 20.542912727241216, -100.34070884262755 20.5425969385258))",0.3281277360486201
3339,8a498235d697fff,10,0.4892904614645337,10%_maxs,119.69316453007966,0.9349981225473236,Medio,Queretaro,"POLYGON ((-100.21052946396023 20.628738791928118, -100.2098777217404 20.629161791252823, -100.20993599678961 20.62990122351797, -100.21064602220913 20.63021765790213, -100.21129776936378 20.629794655347126, -100.21123948616409 20.62905522163831, -100.21052946396023 20.628738791928118))",0.32839746125160696
15363,8a4983c11db7fff,10,0.4892581267435043,10%_maxs,123.755229631925,0.9667294687193102,Muy bajo,Queretaro,"POLYGON ((-100.47440061326736 20.611235478802964, -100.47374912468328 20.61165970261252, -100.47380897998413 20.612399412953167, -100.47452033201932 20.612714900843663, -100.47517182545137 20.61229067376151, -100.47511196200026 20.611550962061507, -100.47440061326736 20.611235478802964))",0.3284297959726364
1204,8a49823456affff,10,0.48867747821505103,10%_maxs,121.02887725830078,0.945432186126709,Medio,Queretaro,"POLYGON ((-100.24232056316559 20.571563833957956, -100.2416691303664 20.571986997880156, -100.24172757071969 20.572726355942525, -100.24243745201565 20.57304255151444, -100.243088889735 20.572619384350403, -100.24303044123822 20.571880024856338, -100.24232056316559 20.571563833957956))",0.3290104445010896
25252,8a4983d8941ffff,10,0.48864305342658093,10%_maxs,126.34067813187387,0.9869259812667448,Muy bajo,Queretaro,"POLYGON ((-100.43556999092885 20.57190000430891, -100.43491867653987 20.57232405966913, -100.43497827985689 20.57306364754435, -100.43568920570794 20.573379181429793, -100.43634052495453 20.572955122798326, -100.43628091349247 20.57221553355271, -100.43556999092885 20.57190000430891))",0.3290448692895597
2205,8a4982345cb7fff,10,0.4885922228703733,10%_maxs,122.19206380670538,0.9545185677358788,Bajo,Queretaro,"POLYGON ((-100.23896407427794 20.555089181934473, -100.23831272332012 20.555512335158053, -100.23837113595907 20.55625165642741, -100.23908090769723 20.556567825905454, -100.23973226357502 20.556144669438638, -100.2396738427947 20.555405346737064, -100.23896407427794 20.555089181934473))",0.32909569984576736
1324,8a4983c9b6f7fff,10,0.4882851810778602,10%_maxs,119.64295959472656,0.9346058964729309,Medio,Queretaro,"POLYGON ((-100.33004477247266 20.761141484641634, -100.32939242707013 20.761564996156864, -100.32945148270308 20.76230482685145, -100.33016289190698 20.762621147440967, -100.33081524221583 20.762197632692548, -100.33075617841448 20.761457800587845, -100.33004477247266 20.761141484641634))",0.3294027416382805
1292,8a4983c9b76ffff,10,0.48818971666239075,10%_maxs,119.64295959472656,0.9346058964729309,Medio,Queretaro,"POLYGON ((-100.33591576566819 20.757329738366064, -100.33526344335296 20.757753278406632, -100.33532253260384 20.758493108812843, -100.33603395233791 20.75880940058666, -100.33668627955726 20.75838585731156, -100.33662718213841 20.757646025497216, -100.33591576566819 20.757329738366064))",0.3294982060537499
3135,8a498226c487fff,10,0.48800210467839644,10%_maxs,119.58730474293627,0.9341712121445519,Medio,Queretaro,"POLYGON ((-100.26155593540724 20.710689112926673, -100.26090380555384 20.711112322778273, -100.2609624253361 20.711851975572486, -100.2616731831332 20.712168419945336, -100.26232531791128 20.711745206865157, -100.2622666899676 20.711005552640742, -100.26155593540724 20.710689112926673))",0.3296858180377442
1138,8a4983c82d67fff,10,0.48789207329184325,10%_maxs,124.61835646294128,0.9734718684685675,Muy bajo,Queretaro,"POLYGON ((-100.34263476525307 20.66970507928478, -100.34198289360786 20.6701286780447, -100.34204198287696 20.67086834837611, -100.34275295194813 20.671184421350773, -100.34340482848857 20.670760819345094, -100.34334573106263 20.670021147610562, -100.34263476525307 20.66970507928478))",0.3297958494242974
25055,8a4983d83a6ffff,10,0.4877826755329714,10%_maxs,119.6542308349527,0.9346939768633084,Medio,Queretaro,"POLYGON ((-100.39854464969225 20.529075920282324, -100.39789352889983 20.52949981635453, -100.39795288961065 20.53023927580315, -100.39866337925328 20.530554840560352, -100.39931450491208 20.530130941217536, -100.3992551360619 20.529391480388185, -100.39854464969225 20.529075920282324))",0.32990524718316927
1217,8a4982345687fff,10,0.48764991760253906,10%_maxs,121.02887725830078,0.945432186126709,Medio,Queretaro,"POLYGON ((-100.24095925909626 20.57167080208802, -100.24030782495652 20.57209395968455, -100.2403662571663 20.572833316314785, -100.24107613165934 20.57314951678067, -100.24172757071969 20.572726355942525, -100.2416691303664 20.571986997880156, -100.24095925909626 20.57167080208802))",0.3300380051136016
9265,8a4983cf4c07fff,10,0.487447569800205,10%_maxs,126.02193104936262,0.9844360633453079,Muy bajo,Queretaro,"POLYGON ((-100.4694211250716 20.68534261632088, -100.4687692560124 20.685766796794486, -100.46882911597706 20.686506645418554, -100.46954085316068 20.686822314932446, -100.4701927270751 20.686398131195613, -100.47013285895073 20.685658281208166, -100.4694211250716 20.68534261632088))",0.3302403529159357
3159,8a498226c45ffff,10,0.48744139913785256,10%_maxs,119.58730474293627,0.9341712121445519,Medio,Queretaro,"POLYGON ((-100.26718347090312 20.712480919020535, -100.26653133527026 20.71290415442746, -100.26658998977526 20.71364381741161, -100.26730078807478 20.713960246417365, -100.26795292863058 20.713537007781206, -100.26789426596392 20.71279734336858, -100.26718347090312 20.712480919020535))",0.3302465235782881
8209,8a4983c866f7fff,10,0.48724220405190677,10%_maxs,123.11447143554688,0.961724042892456,Bajo,Queretaro,"POLYGON ((-100.34168745772068 20.666430348934046, -100.34103560215983 20.66685394429802, -100.34109468421325 20.667593607163337, -100.34180562998392 20.66790967606805, -100.34245749044007 20.667486077458086, -100.34239840023024 20.666746413189447, -100.34168745772068 20.666430348934046))",0.3304457186642339
1318,8a4983c9b737fff,10,0.48723040758553193,10%_maxs,119.64295959472656,0.9346058964729309,Medio,Queretaro,"POLYGON ((-100.33087694597697 20.754375860361844, -100.33022463558568 20.754799377959348, -100.3302836931105 20.75553919679835, -100.33099506919415 20.75585549944953, -100.33164738449095 20.755431978617924, -100.33158831879858 20.754692158369288, -100.33087694597697 20.754375860361844))",0.3304575151306087
21949,8a4982ae3b67fff,10,0.48721179326375325,10%_maxs,119.66878509521484,0.9348076581954956,Medio,Queretaro,"POLYGON ((-100.28518848421739 20.369584455332266, -100.28453810290227 20.370007869995067, -100.2845967087743 20.370746870090425, -100.28530570407969 20.371062456934364, -100.28595609028568 20.370639038999705, -100.2858974762954 20.36990003749301, -100.28518848421739 20.369584455332266))",0.3304761294523874
22704,8a4983c32567fff,10,0.48717838061057916,10%_maxs,125.56806037861682,0.9808906203622403,Muy bajo,Queretaro,"POLYGON ((-100.46328144973442 20.55852440285884, -100.46263022171566 20.558948589145064, -100.46268998550862 20.559688182686813, -100.46340098546389 20.560003591303534, -100.46405221833027 20.55957940174029, -100.46399244639376 20.5588398068374, -100.46328144973442 20.55852440285884))",0.3305095421055615
19699,8a4983c862d7fff,10,0.4871257200079449,10%_maxs,122.34470184428064,0.9557109274805301,Bajo,Queretaro,"POLYGON ((-100.35063444028987 20.66684066235567, -100.34998258823822 20.667264299010366, -100.35004172435495 20.66800397324486, -100.35075272067986 20.6683200122252, -100.3514045776239 20.66789637232321, -100.35134543335064 20.667156696688224, -100.35063444028987 20.66684066235567))",0.33056220270819575
25284,8a4983d895b7fff,10,0.48681776205698646,10%_maxs,126.34067813187387,0.9869259812667448,Muy bajo,Queretaro,"POLYGON ((-100.43248800593203 20.56767955734395, -100.4318367109752 20.56810359961905, -100.43189629378722 20.56884317555148, -100.43260717970057 20.56915871058009, -100.43325847951567 20.5687346650337, -100.43319888855915 20.567995087730036, -100.43248800593203 20.56767955734395))",0.3308701606591542
1119,8a4983c82d57fff,10,0.486809810515373,10%_maxs,124.61835646294128,0.9734718684685675,Muy bajo,Queretaro,"POLYGON ((-100.34067914262522 20.670975866125584, -100.3400272632881 20.671399455446142, -100.34008634136761 20.672139125925735, -100.34079730694121 20.67245520848859, -100.34144919117428 20.67203161592272, -100.3413901049378 20.671291944039343, -100.34067914262522 20.670975866125584))",0.3308781122007677
22722,8a4983c32527fff,10,0.48660352071126306,10%_maxs,125.56806037861682,0.9808906203622403,Muy bajo,Queretaro,"POLYGON ((-100.46037776950706 20.55652318342313, -100.45972654972225 20.556947356864733, -100.45978629511526 20.55768694307229, -100.46049726843637 20.558002357200298, -100.46114849306957 20.557578180481883, -100.46108873953331 20.556838592912317, -100.46037776950706 20.55652318342313))",0.3310844020048776
8168,8a4983c866d7fff,10,0.4865944417317708,10%_maxs,123.11447143554688,0.961724042892456,Bajo,Queretaro,"POLYGON ((-100.34109468421325 20.667593607163337, -100.34044282235901 20.668017199431734, -100.34050190137987 20.66875686385056, -100.34121285041154 20.66907293740459, -100.34186471716136 20.668649341890426, -100.34180562998392 20.66790967606805, -100.34109468421325 20.667593607163337))",0.33109348098436986
22738,8a4983c3252ffff,10,0.4865254806259931,10%_maxs,125.56806037861682,0.9808906203622403,Muy bajo,Queretaro,"POLYGON ((-100.46114849306957 20.557578180481883, -100.46049726843637 20.558002357200298, -100.46055701895753 20.558741946394484, -100.4612680022553 20.559057360232096, -100.46191923173672 20.558633180236875, -100.46185947307217 20.557893589680894, -100.46114849306957 20.557578180481883))",0.33116244209014756
3337,8a4982358a57fff,10,0.4863970692952474,10%_maxs,119.69316453007966,0.9349981225473236,Medio,Queretaro,"POLYGON ((-100.20721246814799 20.63011432610387, -100.2065607170218 20.630537309614496, -100.20661897272574 20.631276740546685, -100.20732898770646 20.631593189413064, -100.20798074376864 20.631170202672806, -100.20792247991409 20.63043077029585, -100.20721246814799 20.63011432610387))",0.33129085342089326
14988,8a4983d9871ffff,10,0.48638817571824594,10%_maxs,124.96925452815238,0.9762129860751343,Muy bajo,Queretaro,"POLYGON ((-100.35432062442443 20.56719113558622, -100.35366928176954 20.56761481788511, -100.35372839406507 20.568354301121904, -100.3544388571594 20.56867010345587, -100.35509020469787 20.56824641789752, -100.35503108425846 20.567506933264703, -100.35432062442443 20.56719113558622))",0.3312997469978947
1799,8a498226d8effff,10,0.4861519304911296,10%_maxs,118.21800231933594,0.9234746694564819,Alto,Queretaro,"POLYGON ((-100.29983170681263 20.717734607903108, -100.29917956409022 20.718157993216003, -100.29923841768829 20.718897705289237, -100.29994942217137 20.719214033467892, -100.30060156980656 20.718790644921366, -100.30054270804588 20.718050931429854, -100.29983170681263 20.717734607903108))",0.33153599222501107
19861,8a4983c11b17fff,10,0.48609112561759305,10%_maxs,125.24590834198766,0.9783741076860991,Muy bajo,Queretaro,"POLYGON ((-100.49206605997902 20.617642545901962, -100.49141455075541 20.618066849375296, -100.49147451535913 20.618806592612778, -100.49218599733766 20.61912203373093, -100.49283751140398 20.618697726983065, -100.49277753864905 20.61795798239163, -100.49206605997902 20.617642545901962))",0.3315967970985476
2190,8a4982345c87fff,10,0.48582975387573246,10%_maxs,122.19206380670538,0.9545185677358788,Bajo,Queretaro,"POLYGON ((-100.23973226357502 20.556144669438638, -100.23908090769723 20.556567825905454, -100.23913932544002 20.557307150204462, -100.23984910720213 20.557623319468707, -100.24050046799974 20.55720015975866, -100.24044204211545 20.556460834027646, -100.23973226357502 20.556144669438638))",0.3318581688404082
21860,8a4982ae325ffff,10,0.4857346725463867,10%_maxs,119.66878509521484,0.9348076581954956,Medio,Queretaro,"POLYGON ((-100.27944605246248 20.383425600412675, -100.27879559749005 20.38384898546602, -100.2788541751836 20.384588007299293, -100.27956321596953 20.384903645492884, -100.28021367583575 20.38448025717016, -100.28015509002225 20.38374123392327, -100.27944605246248 20.383425600412675))",0.33195325016975397
25288,8a4983d894d7fff,10,0.4853554202664283,10%_maxs,126.34067813187387,0.9869259812667448,Muy bajo,Queretaro,"POLYGON ((-100.43438655946072 20.574227289365247, -100.4337352324604 20.574651338668833, -100.43379482974028 20.57539092977029, -100.43450576216578 20.575706472939064, -100.43515709402428 20.575282420364662, -100.43509748859907 20.57454282789236, -100.43438655946072 20.574227289365247))",0.33233250244971235
22190,8a4982ac811ffff,10,0.4849163120075808,10%_maxs,117.78845817572805,0.9201192730551101,Alto,Queretaro,"POLYGON ((-100.28312057164881 20.455649109815198, -100.28246975221865 20.456072493835965, -100.28252838502233 20.456811668183942, -100.28323784538532 20.457127459926085, -100.28388866971359 20.456704072643767, -100.28383002878077 20.4559648968809, -100.28312057164881 20.455649109815198))",0.3327716107085599
19717,8a4983c862f7fff,10,0.4848672123278601,10%_maxs,122.34470184428064,0.9557109274805301,Bajo,Queretaro,"POLYGON ((-100.35122714689768 20.66567734992911, -100.35057530114157 20.666100989676277, -100.35063444028987 20.66684066235567, -100.35134543335064 20.667156696688224, -100.35199728399888 20.666733053693523, -100.35193813669422 20.665993379613855, -100.35122714689768 20.66567734992911))",0.33282071038828054
